840	47	0.7034545035813573
850	47	0.8232187597956128
860	47	1.0306172363475006
870	47	1.284877076249126
0	48	-0.00004072680275548274
10	48	0.20568677727903345
20	48	0.3946959405316064
30	48	0.5542816988745354
40	48	0.6825816128636769
50	48	0.7782488861914384
60	48	0.8491674618477567
70	48	0.8971832137643233
80	48	0.9308850182760255
90	48	0.9542753168914084
100	48	0.9692562410302208
110	48	0.9798965722216253
120	48	0.9866693430895505
130	48	0.9912538133349666
140	48	0.9942912964666767
150	48	0.9961038338607835
160	48	0.9974888558120212
170	48	0.998307667212996
180	48	0.998889819854515
190	48	0.9991828938813242
200	48	0.9995115112561471
210	48	0.9996495179199545
220	48	0.9998011377788174
230	48	0.9998702782726161
240	48	0.9999128249748245
250	48	0.9999476309291375
260	48	0.9999491219362683
270	48	0.9999690717698785
280	48	0.9999671533289939
290	48	0.9999854878747252
300	48	0.9999819966883093
310	48	0.9999829075297565
320	48	0.999978931893064
330	48	0.9999774787804478
340	48	0.9999749579637575
350	48	0.9999690433682609
360	48	0.999961258640808
370	48	0.9999530088086468
380	48	0.9999420415852012
390	48	0.9999296046915248
400	48	0.9999126225062404
410	48	0.9998927673523069
420	48	0.9998685675286151
430	48	0.9998375046399859
440	48	0.999800295757037
450	48	0.999753961703902
460	48	0.9996971042923012
470	48	0.9996270240884184
480	48	0.9995407165292478
490	48	0.9994342528748786
500	48	0.9993034217119379
510	48	0.9991423869587284
520	48	0.9989440381682471
530	48	0.99870009507376
540	48	0.9983997395720204
550	48	0.9980303980427094
560	48	0.9975760308318554
570	48	0.9970173910794528
580	48	0.9963308185760372
590	48	0.9954874122268702
600	48	0.9944519480641226
610	48	0.9931816148820922
620	48	0.9916245100775058
630	48	0.9897179072003192
640	48	0.9873864242869621
650	48	0.9845398440881306
660	48	0.9810709478909388
670	48	0.9768532913870787
680	48	0.9717391532982281
690	48	0.9655578576049728
700	48	0.9581148493739834
710	48	0.9491917275653915
720	48	0.9385477041636876
730	48	0.9259225932048456
740	48	0.9110413834481189
750	48	0.8936201036372042
760	48	0.8733725956025191
770	48	0.8500185736306735
780	48	0.8232992754508232
790	48	0.7930657635640324
800	48	0.7598691674013175
810	48	0.724899016047969
820	48	0.6940537518544001
830	48	0.6848269441860435
840	48	0.7339957358168611
850	48	0.8726849530453837
860	48	1.0852177532508338
870	48	1.334578323701238
0	49	-0.0000878840853547985
10	49	0.2015138410019236
20	49	0.38696788296522794
30	49	0.5461926782665857
40	49	0.6729347187875167
50	49	0.7697774341739195
60	49	0.8410744295261096
70	49	0.8911674795614067
80	49	0.9262220844527546
90	49	0.9503900148241068
100	49	0.9670331514350027
110	49	0.9776953233852392
120	49	0.9850741169770634
130	49	0.9901053022177739
140	49	0.9934833495828584
150	49	0.9955260798385148
160	49	0.9970800598827436
170	49	0.9980789152876337
180	49	0.9987320875152046
190	49	0.9991465419537108
200	49	0.9994390410214449
210	49	0.9996359482065259
220	49	0.9997559856522118
230	49	0.9998183599233239
240	49	0.9998858242199729
250	49	0.9999122618931032
260	49	0.9999446647747029
270	49	0.9999612909513658
280	49	0.9999703771631353
290	49	0.999975010531599
300	49	0.9999793614432446
310	49	0.9999734257000042
320	49	0.9999744108796728
330	49	0.9999695136093337
340	49	0.9999668900694534
350	49	0.9999588858066539
360	49	0.9999509812728615
370	49	0.9999405889183741
380	49	0.9999272366754348
390	49	0.9999099404676255
400	49	0.9998901797863969
410	49	0.9998647404805434
420	49	0.9998342553845915
430	49	0.99979700955686
440	49	0.9997510635808691
450	49	0.9996944505974548
460	49	0.9996256497849374
470	49	0.9995409961463126
480	49	0.9994369906608351
490	49	0.999309881273877
500	49	0.9991537881377831
510	49	0.9989626514420761
520	49	0.9987282895262213
530	49	0.9984411918228401
540	49	0.9980895034572215
550	49	0.9976587312844929
560	49	0.9971313209274673
570	49	0.9964858565311006
580	49	0.9956962754039931
590	49	0.9947309027731563
600	49	0.9935514223521308
610	49	0.9921115558775551
620	49	0.9903555807610868
630	49	0.9882167093184862
640	49	0.9856152936937133
650	49	0.982456884975601
660	49	0.9786303549602097
670	49	0.9740060385894233
680	49	0.9684342525164282
690	49	0.9617443332166337
700	49	0.9537445019052041
710	49	0.9442228817941916
720	49	0.9329498655002572
730	49	0.9196819276118546
740	49	0.9041667846496338
750	49	0.8861496308683352
760	49	0.8653806028839703
770	49	0.8416260041583329
780	49	0.814700008176966
790	49	0.7846351492202113
800	49	0.7522359952662592
810	49	0.7196412027851622
820	49	0.6949599195164073
830	49	0.6995029318811997
840	49	0.7693186089932537
850	49	0.923007684342536
860	49	1.1378546374440661
870	49	1.381681913943404
0	50	-0.000020224359666617173
10	50	0.19726811697069943
20	50	0.3800286925197412
30	50	0.5372197644374885
40	50	0.6639556713602645
50	50	0.7611545636436675
60	50	0.8335519220998426
70	50	0.8852557252335176
80	50	0.9218992351888233
90	50	0.9468908339586581
100	50	0.9640194979627515
110	50	0.9756092725483446
120	50	0.983742621430158
130	50	0.9890083883118654
140	50	0.9926605950741428
150	50	0.9949995520431789
160	50	0.9966484675676914
170	50	0.9977563226776591
180	50	0.9985536032549645
190	50	0.9990106769548286
200	50	0.9993507792009274
210	50	0.9995317016266894
220	50	0.9996940565122466
230	50	0.9997951037339697
240	50	0.9998609711061659
250	50	0.9998935756920748
260	50	0.9999253401176229
270	50	0.9999513031524314
280	50	0.9999633465105147
290	50	0.9999651368399411
300	50	0.9999685852652235
310	50	0.9999694902975762
320	50	0.9999649133719154
330	50	0.999960374994916
340	50	0.9999549690858085
350	50	0.9999468974637002
360	50	0.999936913540274
370	50	0.9999236905521209
380	50	0.9999064937259726
390	50	0.9998860372056266
400	50	0.9998614854878564
410	50	0.9998309570619859
420	50	0.9997939657787072
430	50	0.9997481119508074
440	50	0.999692339595845
450	50	0.9996241328655244
460	50	0.9995411617453108
470	50	0.9994396998188563
480	50	0.9993158189280049
490	50	0.9991645799337608
500	50	0.9989800309523663
510	50	0.9987547419005385
520	50	0.9984797712791501
530	50	0.9981443915403775
540	50	0.9977352266176885
550	50	0.9972363454589785
560	50	0.9966282033566974
570	50	0.9958872770867726
580	50	0.9949850005703678
590	50	0.9938869664550037
600	50	0.9925517654570871
610	50	0.990929712459475
620	50	0.9889614489530659
630	50	0.9865763627717161
640	50	0.9836909697867117
650	50	0.9802072227596269
660	50	0.9760109050598883
670	50	0.9709702681637209
680	50	0.9649351094125723
690	50	0.9577364893414847
700	50	0.9491874274616728
710	50	0.9390847178147242
720	50	0.9272120681519045
730	50	0.9133445082199497
740	50	0.8972539114383649
750	50	0.8787156239007461
760	50	0.8575173183815481
770	50	0.8334762923736903
780	50	0.8064985093344759
790	50	0.7768558541106155
800	50	0.7456296510231754
810	50	0.716249067103845
820	50	0.6993263757310443
830	50	0.7192769083364391
840	50	0.8083714131302286
850	50	0.9733424434445781
860	50	1.1883984803075676
870	50	1.4263286238564157
0	51	0.00004437558264472485
10	51	0.19368720382317858
20	51	0.37334060433943034
30	51	0.5286444434315053
40	51	0.6551423690404152
50	51	0.7533285890231078
60	51	0.8264593880358713
70	51	0.8790147637187941
80	51	0.9166793253363359
90	51	0.94298517625348
100	51	0.9611533485756543
110	51	0.9736134249767125
120	51	0.9820265116232735
130	51	0.9878740541890553
140	51	0.9917823875301447
150	51	0.9944418739052359
160	51	0.9962388056979024
170	51	0.997435041647881
180	51	0.9982586894473591
190	51	0.9988377503665093
200	51	0.9991977070851401
210	51	0.9994596242544468
220	51	0.9996318647540482
230	51	0.9997483524213198
240	51	0.9998265056603733
250	51	0.9998819697350577
260	51	0.9999133463102766
270	51	0.9999344750859468
280	51	0.9999494229327575
290	51	0.9999557078848713
300	51	0.9999591498107561
310	51	0.9999593196165731
320	51	0.9999575887567328
330	51	0.9999528427320508
340	51	0.9999439090655298
350	51	0.9999337197053736
360	51	0.9999198844333085
370	51	0.9999041596968533
380	51	0.9998832651302958
390	51	0.9998577327577207
400	51	0.9998277407249083
410	51	0.9997903842339442
420	51	0.9997455710265125
430	51	0.9996899607619679
440	51	0.9996229471693455
450	51	0.9995413697870719
460	51	0.9994421659301105
470	51	0.9993215868110106
480	51	0.9991748632880179
490	51	0.9989964103206692
500	51	0.9987795172348655
510	51	0.9985158588918521
520	51	0.9981954831732739
530	51	0.9978061882450521
540	51	0.9973333356286178
550	51	0.9967592249275141
560	51	0.9960624006254872
570	51	0.9952171157237077
580	51	0.9941923487846415
590	51	0.9929509221776754
600	51	0.9914483943391856
610	51	0.9896318117968276
620	51	0.9874383677033574
630	51	0.984794012899605
640	51	0.9816119220333417
650	51	0.9777911361218605
660	51	0.973215310620852
670	51	0.9677518128532507
680	51	0.9612513833659196
690	51	0.9535485415131427
700	51	0.9444629932802666
710	51	0.9338021389128921
720	51	0.921364797309101
730	51	0.9069459924518964
740	51	0.8903427600477917
750	51	0.8713614112755754
760	51	0.8498290422630856
770	51	0.8256213169408513
780	51	0.7987633293770041
790	51	0.7698231234157582
800	51	0.7402326407111114
810	51	0.7150554901517466
820	51	0.7075372068345362
830	51	0.7438835772959074
840	51	0.8500955525301233
850	51	1.0230747736086194
860	51	1.2368032443054653
870	51	1.4686608021574137
0	52	0.000012471497116357434
10	52	0.19000190917765467
20	52	0.3666703849863893
30	52	0.5203580764909579
40	52	0.6464882401566865
50	52	0.7448254872114617
60	52	0.8189891045430279
70	52	0.8732514654915883
80	52	0.91180656863358
90	52	0.939093127794458
100	52	0.9581209530219268
110	52	0.9713505203949344
120	52	0.9803251089223609
130	52	0.9866302914838615
140	52	0.9908798802966539
150	52	0.9937600388088285
160	52	0.9957571604581787
170	52	0.9970924305376258
180	52	0.9980210769493102
190	52	0.9986734977348688
200	52	0.9990813476782061
210	52	0.9993740672382829
220	52	0.9995804813928321
230	52	0.9997022269846462
240	52	0.999792770402957
250	52	0.9998546853948803
260	52	0.9998961546700523
270	52	0.9999157082628235
280	52	0.9999374172189538
290	52	0.9999456758930549
300	52	0.9999502054799062
310	52	0.9999483530969444
320	52	0.9999448233789052
330	52	0.9999390490034201
340	52	0.9999279372727585
350	52	0.9999161362933083
360	52	0.9998985626686357
370	52	0.9998796427282968
380	52	0.9998546059721545
390	52	0.9998235988154022
400	52	0.9997872148346693
410	52	0.999741971844019
420	52	0.9996877900977125
430	52	0.999621632704138
440	52	0.9995415982979458
450	52	0.9994444840077894
460	52	0.9993269023015263
470	52	0.999184369916834
480	52	0.9990117563781561
490	52	0.9988027161771972
500	52	0.9985495848239648
510	52	0.9982430854178056
520	52	0.9978720874762355
530	52	0.997423190648707
540	52	0.9968800929627838
550	52	0.9962234089889657
560	52	0.9954297481562127
570	52	0.9944711084976842
580	52	0.9933139793339648
590	52	0.9919184867821561
600	52	0.9902372497198604
610	52	0.988214218785453
620	52	0.9857834762028537
630	52	0.982867878585239
640	52	0.9793779026956494
650	52	0.9752104522382621
660	52	0.9702480643521108
670	52	0.9643584717770329
680	52	0.9573948420474453
690	52	0.9491968140442177
700	52	0.9395925062089016
710	52	0.9284016003595054
720	52	0.9154394481571997
730	52	0.9005221116369311
740	52	0.8834724936077164
750	52	0.8641288091376318
760	52	0.8423607193126403
770	52	0.8181138053319607
780	52	0.7915681815101713
790	52	0.7636351835516894
800	52	0.7362580986694091
810	52	0.7164115374365223
820	52	0.7198516624925753
830	52	0.7728053663244782
840	52	0.8935275171372117
850	52	1.0717759514696756
860	52	1.2830780631736582
870	52	1.508817958774276
0	53	0.000019442913907453443
10	53	0.18646285636767235
20	53	0.360474882737829
30	53	0.5124423595209202
40	53	0.637889435727558
50	53	0.7367418650119327
60	53	0.8117769406787446
70	53	0.8669649983561186
80	53	0.9067699547172673
90	53	0.9350951168549527
100	53	0.95513888315436
110	53	0.9689487009340579
120	53	0.9786315168970188
130	53	0.9852747621558927
140	53	0.9898921920665212
150	53	0.9930330055348363
160	53	0.9952198350654214
170	53	0.9967352251594676
180	53	0.9977432592259342
190	53	0.9984715733436621
200	53	0.9989412982455652
210	53	0.9992694514500213
220	53	0.9994942742065269
230	53	0.9996481916765618
240	53	0.9997559098306956
250	53	0.9998240726634502
260	53	0.9998700233595432
270	53	0.9999028821917154
280	53	0.9999212906262311
290	53	0.9999330251186352
300	53	0.9999351367713464
310	53	0.9999361761672858
320	53	0.9999312972747917
330	53	0.9999226448481472
340	53	0.9999103705245943
350	53	0.9998945743722093
360	53	0.9998755163071096
370	53	0.9998503868873746
380	53	0.9998202133679714
390	53	0.9997836610411469
400	53	0.9997391317878065
410	53	0.9996851188725183
420	53	0.9996202872718379
430	53	0.9995416063855159
440	53	0.9994465388245655
450	53	0.99933190932214
460	53	0.9991934032876366
470	53	0.9990262380992124
480	53	0.9988245432004558
490	53	0.9985811760388758
500	53	0.9982875871285123
510	53	0.9979334518922295
520	53	0.9975065330045456
530	53	0.9969918870799481
540	53	0.9963718146589038
550	53	0.9956250671944181
560	53	0.9947262546461096
570	53	0.9936451624942546
580	53	0.9923458362717388
590	53	0.9907857787298441
600	53	0.9889148179986088
610	53	0.9866740632673561
620	53	0.9839947805642805
630	53	0.980797306930754
640	53	0.9769900246860098
650	53	0.972468570778833
660	53	0.9671154276449857
670	53	0.9607999674877856
680	53	0.9533792284692291
690	53	0.9446995046642082
700	53	0.9345988699077391
710	53	0.9229106589070195
720	53	0.9094678262349307
730	53	0.8941081866435447
740	53	0.8766810990215026
750	53	0.8570581106597072
760	53	0.8351565508511813
770	53	0.8110087958444582
780	53	0.7849925847432747
790	53	0.75840027287618
800	53	0.7339486242014043
810	53	0.7206593598249241
820	53	0.7363543079573585
830	53	0.8053527119978028
840	53	0.9378514867927904
850	53	1.119159895651472
860	53	1.3272677155705004
870	53	1.5469341976310131
0	54	0.000027522813143270774
10	54	0.18312531540715538
20	54	0.3543010677435258
30	54	0.5046730022947209
40	54	0.6295990503301868
50	54	0.7287135057155126
60	54	0.8044609660121833
70	54	0.8607912830295571
80	54	0.9016966231698149
90	54	0.9311384016625324
100	54	0.9519621179864486
110	54	0.9665323803002096
120	54	0.9767650868151183
130	54	0.9838922920150535
140	54	0.9888643451114717
150	54	0.9922863751516686
160	54	0.9946781547986009
170	54	0.996304272888808
180	54	0.9974459644484174
190	54	0.9982454899081269
200	54	0.998774071378156
210	54	0.999150133551335
220	54	0.9994133852472314
230	54	0.9995839254131277
240	54	0.9997132325384243
250	54	0.9997875714091276
260	54	0.9998428901884465
270	54	0.9998794541620325
280	54	0.9999047276375863
290	54	0.99991561689065
300	54	0.9999207460159425
310	54	0.9999198754942843
320	54	0.9999136966064237
330	54	0.9999044998576794
340	54	0.9998885940585139
350	54	0.9998697121949978
360	54	0.9998456650401965
370	54	0.9998157829674172
380	54	0.9997802159700895
390	54	0.9997359878193317
400	54	0.999682724155737
410	54	0.9996186455592815
420	54	0.9995414688756616
430	54	0.9994483162025913
440	54	0.9993365920831812
450	54	0.9992018204352953
460	54	0.999039794130281
470	54	0.9988450630651335
480	54	0.9986108541689066
490	54	0.998329172048366
500	54	0.9979907272350033
510	54	0.9975840278711247
520	54	0.9970954980801875
530	54	0.9965089288201379
540	54	0.995804916162332
550	54	0.9949604281805519
560	54	0.993948082825508
570	54	0.9927354562508338
580	54	0.9912842641532497
590	54	0.9895494336318966
600	54	0.9874782494473123
610	54	0.9850092561301983
620	54	0.9820713465335721
630	54	0.9785828532388352
640	54	0.9744508031437076
650	54	0.9695704888133219
660	54	0.9638254137022646
670	54	0.9570878433144965
680	54	0.9492200589831099
690	54	0.9400764033873267
700	54	0.929506210601325
710	54	0.9173575384078348
720	54	0.9034816926145626
730	54	0.8877387397426177
740	54	0.8700052047926725
750	54	0.8501883063426419
760	54	0.8282608894240637
770	54	0.8043651441067003
780	54	0.7791225105158813
790	54	0.7542491141656018
800	54	0.7335699607932108
810	54	0.7280961745009579
820	54	0.7569312372525808
830	54	0.8407576424809448
840	54	0.9824129087394667
850	54	1.1650466591721378
860	54	1.36943922143062
870	54	1.5831368252069205
0	55	-7.915169477081721e-6
10	55	0.1798443460610122
20	55	0.3483886676960333
30	55	0.49713314365658323
40	55	0.621437852938459
50	55	0.7207071672349669
60	55	0.7971686295970871
70	55	0.8544851047575255
80	55	0.8965472016355055
90	55	0.9269767974612991
100	55	0.9486395891795671
110	55	0.9640303090621224
120	55	0.9748632025261227
130	55	0.9824396091715433
140	55	0.9877721637113365
150	55	0.991467706136677
160	55	0.9940637200210748
170	55	0.9958635764873464
180	55	0.9971260307124015
190	55	0.9979929668279692
200	55	0.9985975902700465
210	55	0.9990181383736753
220	55	0.99931747127348
230	55	0.9995173816617973
240	55	0.9996544429469247
250	55	0.9997485921834851
260	55	0.99981465101725
270	55	0.9998547977900263
280	55	0.9998808722285406
290	55	0.9998946585784682
300	55	0.9999008051818484
310	55	0.9999002504653624
320	55	0.9998930086310509
330	55	0.9998803927534586
340	55	0.9998627358029806
350	55	0.9998399706184229
360	55	0.9998111493981987
370	55	0.9997757474003711
380	55	0.9997322669388723
